,x
9168,1.020385048371688
9169,0.5481868699474219
9170,0.6326353784398542
9171,0.31147869597529976
9172,1.063565948138372
9173,0.31347150758020703
9174,0.4231983498417442
9175,0.2291649720243214
9176,1.4677375734601243
9177,0.7426560097782477
9178,1.015079933915537
9179,0.3396136410384045
9180,0.18972653499710646
9181,0.3591226905252185
9182,1.2859032887040343
9183,0.01717009761187427
9184,0.21739888555048026
9185,0.13576113098287834
9186,0.8997531265306478
9187,1.125712700464879
9188,1.0211259594455644
9189,0.31806662847122524
9190,1.2444908996030106
9191,0.025634264559421638
9192,1.6468378705207218
9193,0.448376398219839
9194,0.1406811051650294
9195,0.18646797251251712
9196,2.8609034787467085
9197,1.309424622330595
9198,0.8040658656088269
9199,1.5543641435388684
9200,1.044411404214447
9201,0.2817355748243102
9202,1.3291750814896695
9203,0.4698123229111779
9204,1.8877162433714219
9205,0.500015670368871
9206,1.3456185644948278
9207,0.35966680081520863
9208,0.7155542593688597
9209,0.100421255450307
9210,1.6333532662724206
9211,0.9103911966632872
9212,0.24847552584175503
9213,0.9144662380072024
9214,0.965101611442714
9215,1.0590361380065954
9216,0.3590115322487364
9217,0.01521079331426023
9218,0.6844035334130449
9219,0.26447294946811795
9220,1.0392971525676113
9221,1.7084348619491108
9222,0.17363229571423489
9223,0.3078000016960516
9224,2.6226379784987364
9225,0.45685980492835654
9226,0.5970312813232646
9227,0.45450383475220946
9228,0.33345653977418266
9229,0.5499189016833199
9230,0.21546173529707602
9231,0.5881221196814117
9232,3.3234153579442256
9233,0.5027376438842523
9234,0.8131549373666243
9235,0.1110634468735725
9236,0.04523131980592865
9237,0.4781539092528355
9238,0.2082829924673959
9239,0.301970784209189
9240,0.04588785316105515
9241,0.6698710703749828
9242,0.6145445802132521
9243,1.7744519950245086
9244,0.20947960263278986
9245,1.5051679081823819
9246,0.5289068426467836
9247,0.4062056248435084
9248,0.6017101314414255
9249,0.0161289400490503
9250,0.6968916499082116
9251,0.953411485508461
9252,0.529450369531915
9253,0.4652017123645784
9254,1.3903021299597826
9255,0.06058223069995705
9256,0.36091435195401544
9257,0.6212182732237217
9258,0.26034442332991503
9259,0.020062917676355596
9260,0.03571086540389956
9261,0.5319911487908477
9262,0.6205116346350366
9263,0.6447056759379066
9264,0.9175927487479907
9265,0.05997176950955918
9266,0.07363343167465786
9267,0.10524631155050201
9268,0.3111477003017562
9269,1.4997662500201798
9270,1.3230901891910793
9271,0.19758461172661157
9272,0.38445009208644265
9273,0.13341646039675936
9274,0.604375652210809
9275,0.19280271033454
9276,1.3035192963017597
9277,0.08944994088310665
9278,2.330486477043481
9279,0.1816045884534816
9280,1.8572121932769812
9281,1.3471657390915395
9282,0.8230710836149662
9283,0.07284087353147584
9284,0.20315608505485017
9285,0.26479428496960367
9286,1.340104043143442
9287,0.19573074066713758
9288,0.25273964804569005
9289,2.026217576876413
9290,0.06260133648737565
9291,1.2964225649476395
9292,0.23008732664076348
9293,0.6827691455784954
9294,0.6258937979972963
9295,0.8299252404237549
9296,0.19991759516060625
9297,0.4370477949304501
9298,1.1879591761884907
9299,0.2906147758585611
9300,0.421688002285066
9301,0.34885484853103677
9302,0.707412688112985
9303,0.30708436771606173
9304,0.8222874444249229
9305,0.8684601652433077
9306,0.08914356220648045
9307,0.18178561744998234
9308,2.616945144463454
9309,0.6248329137886444
9310,0.4836240002969383
9311,0.16792091604385462
9312,1.6510806104983624
9313,0.04946055406433203
9314,1.4334325074495942
9315,0.45373944757644935
9316,0.3403065829072176
9317,2.6528235141876277
9318,0.5913234560730949
9319,1.6650193428618243
9320,0.5072493625132353
9321,1.6152360269167074
9322,0.31094359771361013
9323,1.0409300350626491
9324,0.18792617475514817
9325,0.8108984180410328
9326,0.2843680189785971
9327,0.1722108848569448
9328,1.914785255806422
9329,1.0168849405070919
9330,2.659159215050402
9331,0.9833255430622163
9332,2.791814492472246
9333,0.8960963890660985
9334,0.3416368117843902
9335,0.44256219764980287
9336,0.9380261344092453
9337,0.6684137183557333
9338,0.4581066929674691
9339,0.17510793071292596
9340,0.201174788722156
9341,0.507180102853642
9342,2.629242903064078
9343,1.1223416129385004
9344,0.4527034637532239
9345,2.4595741270163756
9346,1.2473376741131865
9347,0.7366416398459474
9348,0.03834150769959166
9349,0.8389811037774653
9350,0.25615863034589736
9351,0.18307131647605246
9352,0.005674414095487634
9353,0.2625432946722839
9354,0.27414672995049827
9355,0.2991682997339531
9356,0.5634250312446483
9357,0.4689196247279632
9358,0.6825661313580866
9359,2.546604942458672
9360,0.873596182046235
9361,0.03558982228405938
9362,0.6236414150484286
9363,1.5668747592575771
9364,0.4292540338837938
9365,0.4951274664576317
9366,0.14381383139084392
9367,0.7622014638759982
9368,0.5119918962813159
9369,0.13070126128991433
9370,0.09591843767089614
9371,0.25816030580314475
9372,1.5099300124719308
9373,0.6101153032321172
9374,0.26604253145075063
9375,0.2534700154000582
9376,0.4867417327099517
9377,0.16660808341674738
9378,2.0198791556869655
9379,0.20440293803649467
9380,1.1390096159553629
9381,0.16129887135859633
9382,1.5582523467727434
9383,0.08112864692144939
9384,1.5530079683686235
9385,0.411148373424318
9386,0.6502951088592788
9387,0.5590875799523367
9388,0.643666184002246
9389,1.4513928865957775
9390,0.27272234846975607
9391,0.5643806751948155
9392,1.4151809736618333
9393,0.8012377439889402
9394,0.42527021049903624
9395,2.1896770225610602
9396,1.3779928120106435
9397,0.417498001913831
9398,2.45477986571379
9399,0.6644450485641045
9400,1.1152487485727978
9401,0.4433996338703601
9402,1.4874390262273796
9403,0.2611104919011886
9404,1.3637883238524777
9405,0.3725877286398216
9406,0.4796164287097895
9407,2.0104916713758554
9408,1.2865087085758873
9409,0.4423306625645118
9410,0.8185564992438419
9411,0.25149882125905876
9412,0.1917817337859944
9413,0.8085055472282328
9414,2.774308322498623
9415,0.4997757480862788
9416,0.6472680555158412
9417,0.28923655413345983
9418,0.6841623714880019
9419,0.07593321590177027
9420,0.1499498101781498
9421,0.4169996976045738
9422,0.6343546265295537
9423,0.8371017413314323
9424,0.468211092377949
9425,0.6020499875896199
9426,0.773124778207217
9427,1.8636871100874783
9428,0.43284489383423974
9429,0.3794150773253868
9430,0.5672830760110195
9431,1.5666346140633838
9432,0.23463972019982293
9433,0.3616816218750962
9434,0.6319892764253012
9435,1.3955892314924494
9436,0.10097335361167126
9437,0.41866227088494057
9438,0.49471387357542795
9439,0.2637632931588527
9440,1.5880051493624174
9441,0.028776076247403637
9442,1.380104768066401
9443,0.41222779528025555
9444,0.5817718924046744
9445,1.4311530812248163
9446,0.5915596709676194
9447,1.63998001684657
9448,1.9394961772703803
9449,0.20576943044124363
9450,0.6073350407314777
9451,0.5175517683583735
9452,0.9513597698090859
9453,0.3370461651079353
9454,0.09795846300482935
9455,0.2864315325779252
9456,0.15773558695011047
9457,0.4388694860111393
9458,0.0456545671457107
9459,1.7726963128964153
9460,0.2542494456927784
9461,1.1402247695965144
9462,0.7763431434763604
9463,0.5970050421787505
9464,1.1922379487024797
9465,0.5499569589494904
9466,0.5057760437290604
9467,0.2615203879675363
9468,0.06379002341135731
9469,0.5502034662580613
9470,0.06981460106609916
9471,0.3951593938146871
9472,0.33724696305006674
9473,0.16697804194601673
9474,2.497863611718065
9475,0.3243302216738755
9476,0.2526229811727596
9477,0.18646650916213048
9478,0.2719354641083349
9479,0.6148338810927747
9480,0.5841007970500236
9481,0.07077480100181077
9482,3.014102124290388
9483,0.9670423594078059
9484,0.24908299245102583
9485,0.42182559682809995
9486,0.2450233006693665
9487,2.916031555914958
9488,1.151162276648174
9489,0.18408960457810508
9490,1.5803386755569093
9491,0.01456929316423583
9492,1.2933785405451497
9493,0.443848657250026
9494,0.7236351456028629
9495,0.459669340739719
9496,0.7154182281255572
9497,0.6381380912490329
9498,0.9783038351984974
9499,0.15058429931345074
9500,0.6237216518338151
9501,0.2339344410527744
9502,0.131736398185879
9503,1.565021814664573
9504,0.06633575329924213
9505,1.5518164248459616
9506,3.2247944592617173
9507,0.5891250862826745
9508,0.38873829791534575
9509,0.08644795023071339
9510,0.32083294451523514
9511,0.24599104103059233
9512,0.7303101644007413
9513,0.10703087962102131
9514,0.6559617787371508
9515,1.361291957871316
9516,0.19442805782078665
9517,0.3144688651726213
9518,1.7380544078078133
9519,0.9398837922450465
9520,0.22099021587892764
9521,0.1570117481815032
9522,0.46661747595537406
9523,0.18755252672276157
9524,1.0879777037323954
9525,0.7807214489875633
9526,1.423590015739416
9527,0.01839952055811267
9528,0.6821482768278475
9529,0.5088145748288113
9530,1.4681549322045466
9531,0.751950594724299
9532,0.12004530092664112
9533,0.0705613660410691
9534,0.6940159059182314
9535,1.2322221269898783
9536,0.6320147317697362
9537,0.8894051449821472
9538,0.3900415921776599
9539,0.49059226189796235
9540,0.8994247435440226
9541,1.0340865569257236
9542,0.5424154400431931
9543,1.1069629250705422
9544,0.2218360464874891
9545,1.1518202230115229
9546,0.10845130851337359
9547,0.17242307593527784
9548,0.26079683050011937
9549,0.3724399857782714
9550,1.4560193019300316
9551,2.324635420555554
9552,0.6333503058899552
9553,0.7321649490910733
9554,0.2839897352493992
9555,0.1761753961118302
9556,0.45865522197541253
9557,1.9646949919394388
9558,0.8074086350360474
9559,0.09778985235829651
9560,0.03065685762381065
9561,2.423757351032431
9562,0.1571615865525473
9563,0.5278581956963357
9564,0.6663043784537415
9565,2.702326849584436
9566,0.7633141228103941
9567,0.5378608549308197
9568,2.425450665010403
9569,0.1287883462529038
9570,0.8343866739683623
9571,0.44170040448655357
9572,1.0635659277954126
9573,0.7053330739896193
9574,0.2728328711904453
9575,0.12496862425379618
9576,0.09311483961470657
9577,0.24260133214904656
9578,0.2335281453747271
9579,0.20396665430971694
9580,1.0446904474453476
9581,0.2768810023415007
9582,2.386673655500232
9583,0.04600895345928535
9584,0.34129565973653797
9585,0.5128667323916183
9586,0.7992211232142239
9587,2.2892316211329615
9588,0.4878840540869014
9589,0.6812205565761644
9590,0.10457877033502427
9591,0.32608161946075853
9592,1.0677544187183923
9593,0.33207722137872864
9594,1.4968029559961185
9595,1.8015929149827867
9596,0.05598109255733874
9597,0.377818309433394
9598,0.1487075054613527
9599,0.6902501799121818
9600,0.987709018805214
9601,0.13476023761956668
9602,1.2465103245283755
9603,1.375986749891747
9604,0.1292229688726394
9605,0.08772832845510692
9606,0.2857684755575072
9607,0.2718419140631134
9608,0.22827301176222647
9609,0.6160346296539849
9610,1.946486203710668
9611,1.102378918455523
9612,0.6647403120186333
9613,1.0250173101707283
9614,0.3543761881148697
9615,0.45178138685876235
9616,0.35403166844195866
9617,0.7081945799286569
9618,0.2761171538179248
9619,0.06166961981909225
9620,0.4739084917834653
9621,1.8846986845817013
9622,0.7112518356136235
9623,0.114799128235056
9624,0.9409623218989989
9625,0.16933324951826734
9626,0.30281545591473247
9627,0.5189108986040907
9628,0.5585126721860938
9629,2.718496383763327
9630,0.3475818364038794
9631,0.7252341640536315
9632,0.9086891696429316
9633,0.16219096378848974
9634,0.9675370516180397
9635,0.3910683201419971
9636,1.088117404225354
9637,0.4126317179438992
9638,0.30965484477888694
9639,0.3001054797554943
9640,2.8652851276608056
9641,0.33528848617947205
9642,0.5800754778899062
9643,0.4161572660320658
9644,3.8428161841994326
9645,0.027482926766772664
9646,0.8313513151303074
9647,1.4404518234964705
9648,0.1573681504279989
9649,0.23546315454430555
9650,1.067933046215451
9651,0.4026633192068694
9652,0.9975698242703945
9653,0.15182173500839014
9654,0.3313585259929859
9655,1.0207079804093304
9656,0.562527397599677
9657,0.7766870509491142
9658,0.3822074918066427
9659,0.9397358903637674
9660,0.05298378743373178
9661,0.43125318647970445
9662,0.9535529230590303
9663,0.7654923675199967
9664,0.11036794584958187
9665,0.26024692324027754
9666,0.326395418585232
9667,0.5196676794388431
9668,1.097320596501385
9669,0.3548834180538485
9670,0.5168414687622338
9671,0.5776723272605402
9672,0.4623957854876757
9673,0.4690236898791831
9674,0.5449069394272392
9675,0.20332077981412766
9676,0.7469089015134571
9677,0.7452226895978171
9678,0.587129355870637
9679,0.047054890855669385
9680,3.3609796021782707
9681,0.31401409831192595
9682,1.021396765070378
9683,1.5463452035178111
9684,0.4620025170830928
9685,2.5954247937619606
9686,0.638054029681328
9687,0.7842496223256639
9688,0.20433241705033822
9689,0.20631655659711612
9690,0.4416639169572818
9691,0.2132406686677868
9692,0.16178765595693534
9693,3.771389090356903
9694,2.249055447725454
9695,0.34064604969108814
9696,0.0826383151661858
9697,0.12157790007231029
9698,1.521613797913874
9699,0.1891684319516287
9700,0.3441557802155941
9701,0.09695788971657748
9702,1.7035943825694977
9703,1.0856163422843963
9704,0.10039079672333884
9705,0.7635155917264154
9706,0.22933461131410127
9707,0.3993148100142996
9708,0.27192140748868
9709,0.18681202489905502
9710,0.8627027342959348
9711,1.0628885492628015
9712,0.3235417848954434
9713,0.4952170837613039
9714,0.07188702916840839
9715,0.43470626262985235
9716,0.8765183476421434
9717,0.5168114255215563
9718,0.09953867320438547
9719,0.8709888265324963
9720,0.33502736546329004
9721,2.960123187855833
9722,0.00942895613076189
9723,0.5922665001534533
9724,1.6074858659115367
9725,1.506766369960098
9726,0.9206662259024618
9727,1.320743180000826
9728,1.8263102233333561
9729,0.5825941904482015
9730,0.9206634871149575
9731,0.8150029061965807
9732,0.11851958528360029
9733,0.5919824303755803
9734,1.6755074285516125
9735,0.30630144874644927
9736,1.2052458256191825
9737,0.14469352048979545
9738,1.0435777345923896
9739,0.5108209993715533
9740,1.6794499430780148
9741,0.15985829778761484
9742,0.06458565287208273
9743,0.2665565923008657
9744,0.6811133579597879
9745,0.40454655240628057
9746,0.866109783776853
9747,1.5332678152779158
9748,2.3742840692098834
9749,0.4502064047054759
9750,0.531075735589809
9751,0.06862575892800038
9752,0.43138514044157006
9753,0.6314946963055732
9754,1.5335398639405051
9755,0.293324053766316
9756,0.20324658853439814
9757,0.028382903964370598
9758,0.2134500583146206
9759,2.415728864320852
9760,0.6009608981014338
9761,0.341367702509217
9762,0.14715607314366963
9763,0.08342667978880058
9764,0.8075617574043328
9765,0.19855143450894985
9766,0.520852906312463
9767,0.3794214030615528
9768,1.3715222574200947
9769,0.06720085552865385
9770,0.06299329904282303
9771,0.5498567105926
9772,0.5128180388594146
9773,1.6112167872456125
9774,0.7610923466674908
9775,0.2470800532309454
9776,0.04212854799064303
9777,0.2737676828411679
9778,0.10484314405901785
9779,0.09882222352379699
9780,0.41870950058428136
9781,0.1712507060978652
9782,0.3387857892158159
9783,0.5425685253305694
9784,0.1538486568790134
9785,0.870023265978503
9786,0.3647780358501649
9787,0.020605008737675234
9788,0.6023825586079354
9789,0.4170558350062876
9790,0.7539033721214423
9791,0.5581148355222219
9792,0.05396896117178329
9793,0.16858392538045308
9794,2.4456634468831524
9795,0.47913224961987666
9796,2.613122064446709
9797,0.16835517089614171
9798,0.9251376764415298
9799,0.7483604506556549
9800,0.451663156340814
9801,0.7783980371617307
9802,0.4899445669392506
9803,0.2697515561497461
9804,0.2507495261821333
9805,0.19055062946282675
9806,2.199710328527261
9807,0.08878079334925815
9808,0.2903628315145994
9809,1.0977589817323548
9810,0.45592028461105727
9811,0.6269802297186224
9812,0.8825475467974844
9813,0.344970135723365
9814,3.5008020137015925
9815,0.13039808839796052
9816,0.2788884892930703
9817,0.41207753186769835
9818,0.24958832062460345
9819,0.2783060907095063
9820,0.03110517866055318
9821,0.5727978230543336
9822,0.11885333611568427
9823,0.832232392281572
9824,0.6425911054189726
9825,0.0783531947878231
9826,0.21249214238068959
9827,0.998204234289167
9828,0.05352039926788876
9829,0.1264437607430864
9830,0.7198643660756456
9831,0.6967495703708622
9832,0.2812933570447136
9833,0.46816512741651906
9834,0.36250188049859133
9835,1.496020436868327
9836,2.5343194336248676
9837,0.7234764191005105
9838,0.8389535476355654
9839,0.10413401079350137
9840,1.7577341976090453
9841,0.16347360844702052
9842,0.4178279165864929
9843,1.0101254883657838
9844,0.7097699412852325
9845,0.9599536829609132
9846,0.26608924839661086
9847,1.2926597700082638
9848,2.9028417816273517
9849,0.10066421903177769
